,label,dist,epoch,set
739,0,0.1440635472536087,0.0,train
740,1,0.1074396297335624,0.0,train
741,1,0.1063516810536384,0.0,train
742,0,0.151264488697052,0.0,train
743,1,0.1132109463214874,0.0,train
744,1,0.1547286659479141,0.0,train
745,0,0.0998362079262733,0.0,train
746,1,0.1124690473079681,0.0,train
747,0,0.1324141323566436,0.0,train
748,0,0.1396124213933944,0.0,train
749,1,0.114800177514553,0.0,train
750,1,0.0983593165874481,0.0,train
751,0,0.1230160742998123,0.0,train
752,1,0.0899482890963554,0.0,train
753,1,0.1074328869581222,0.0,train
754,1,0.1301837116479873,0.0,train
755,0,0.1808676570653915,0.0,train
756,1,0.1561784148216247,0.0,train
757,0,0.1040110662579536,0.0,train
758,1,0.0984152778983116,0.0,train
759,1,0.1186015978455543,0.0,train
760,1,0.1170747280120849,0.0,train
761,1,0.1588874608278274,0.0,train
762,1,0.1517177075147628,0.0,train
763,0,0.1137492507696151,0.0,train
764,1,0.0984315425157547,0.0,train
765,0,0.1673780977725982,0.0,train
766,1,0.1154887974262237,0.0,train
767,1,0.1310889720916748,0.0,train
768,1,0.0846424400806427,0.0,train
769,1,0.0908388122916221,0.0,train
770,1,0.1013155728578567,0.0,train
771,1,0.1506147682666778,0.0,train
772,1,0.1208788827061653,0.0,train
773,1,0.0998486131429672,0.0,train
774,0,0.1223258897662162,0.0,train
775,1,0.1123310625553131,0.0,train
776,1,0.1556846499443054,0.0,train
777,1,0.1543752998113632,0.0,train
778,1,0.1431890875101089,0.0,train
779,0,0.1064703837037086,0.0,train
780,0,0.150659367442131,0.0,train
781,1,0.0882028043270111,0.0,train
782,1,0.1527897864580154,0.0,train
783,1,0.1172774136066436,0.0,train
784,1,0.1119829714298248,0.0,train
785,1,0.1225381940603256,0.0,train
786,1,0.0874537527561187,0.0,train
787,1,0.0993872731924057,0.0,train
788,1,0.1061535105109214,0.0,train
789,1,0.1207637786865234,0.0,train
790,0,0.1318785697221756,0.0,train
791,1,0.0970504060387611,0.0,train
792,0,0.1472901403903961,0.0,train
793,0,0.1604820042848587,0.0,train
794,1,0.1383781880140304,0.0,train
795,0,0.1128563210368156,0.0,train
796,0,0.1043975055217742,0.0,train
797,1,0.1045106798410415,0.0,train
798,0,0.1176152974367141,0.0,train
799,1,0.1169556304812431,0.0,train
800,1,0.0865215510129928,0.0,train
801,1,0.1008900478482246,0.0,train
802,1,0.1518684327602386,0.0,train
803,0,0.1203115284442901,0.0,train
804,1,0.1070374548435211,0.0,train
805,1,0.1467858254909515,0.0,train
806,0,0.1370998173952102,0.0,train
807,1,0.1433922201395034,0.0,train
808,1,0.1144343689084053,0.0,train
809,1,0.1246572509407997,0.0,train
810,0,0.1084225252270698,0.0,train
811,1,0.1133819818496704,0.0,train
812,1,0.1106625795364379,0.0,train
813,0,0.1209214255213737,0.0,train
814,1,0.1272614300251007,0.0,train
815,1,0.1083825901150703,0.0,train
816,0,0.1419580280780792,0.0,train
817,0,0.1559285223484039,0.0,train
818,1,0.101461574435234,0.0,train
819,1,0.0827707946300506,0.0,train
820,1,0.1103822216391563,0.0,train
821,1,0.14607635140419,0.0,train
822,1,0.1073326468467712,0.0,train
823,1,0.1344472020864486,0.0,train
824,1,0.1125670000910759,0.0,train
825,0,0.1087096035480499,0.0,train
826,1,0.1048289611935615,0.0,train
827,0,0.1536884307861328,0.0,train
828,1,0.132370188832283,0.0,train
829,0,0.1550361067056656,0.0,train
830,1,0.1146676540374755,0.0,train
831,1,0.0949509143829345,0.0,train
832,0,0.0958509892225265,0.0,train
833,1,0.126954898238182,0.0,train
834,1,0.128559872508049,0.0,train
835,0,0.1548351049423217,0.0,train
836,1,0.142103374004364,0.0,train
837,0,0.1310053914785385,0.0,train
838,0,0.1531518548727035,0.0,train
839,0,0.177189439535141,0.0,train
840,1,0.1126689687371254,0.0,train
841,1,0.1220829337835311,0.0,train
842,0,0.2125507742166519,0.0,train
843,1,0.0835112258791923,0.0,train
844,0,0.1190010532736778,0.0,train
845,0,0.1422982960939407,0.0,train
846,0,0.1187974065542221,0.0,train
847,0,0.1257402598857879,0.0,train
848,1,0.1279121786355972,0.0,train
849,0,0.1377701759338379,0.0,train
850,0,0.1164153888821601,0.0,train
851,1,0.1419764459133148,0.0,train
852,1,0.1793967932462692,0.0,train
853,1,0.1068052798509597,0.0,train
854,0,0.1190035566687583,0.0,train
855,1,0.114004872739315,0.0,train
856,0,0.1539430767297744,0.0,train
857,0,0.1261773258447647,0.0,train
858,0,0.1292488127946853,0.0,train
859,1,0.1354260146617889,0.0,train
860,0,0.1124133169651031,0.0,train
861,1,0.09014892578125,0.0,train
862,1,0.1556550413370132,0.0,train
863,0,0.1835892498493194,0.0,train
864,1,0.0975313410162925,0.0,train
865,0,0.124347023665905,0.0,train
866,1,0.1631912142038345,0.0,train
867,1,0.1379596590995788,0.0,train
868,1,0.1206583604216575,0.0,train
869,0,0.1955026090145111,0.0,train
870,1,0.1386520564556121,0.0,train
871,1,0.1009929925203323,0.0,train
872,1,0.1715736836194992,0.0,train
873,0,0.1301092654466629,0.0,train
874,1,0.130183920264244,0.0,train
875,1,0.1252766102552414,0.0,train
876,1,0.1129710748791694,0.0,train
877,0,0.1216181516647338,0.0,train
878,1,0.1004326418042182,0.0,train
879,1,0.1170423179864883,0.0,train
880,0,0.1133628413081169,0.0,train
881,0,0.1504504233598709,0.0,train
882,1,0.119077131152153,0.0,train
883,1,0.1023065894842147,0.0,train
884,1,0.1043371632695198,0.0,train
885,0,0.1482790857553482,0.0,train
886,1,0.0925579145550727,0.0,train
887,0,0.1393137574195861,0.0,train
888,1,0.1232274770736694,0.0,train
889,1,0.0950874909758567,0.0,train
890,0,0.158544048666954,0.0,train
891,1,0.0778135433793068,0.0,train
892,0,0.1143190339207649,0.0,train
893,1,0.0990215763449668,0.0,train
894,0,0.1362547427415847,0.0,train
895,1,0.1316862851381302,0.0,train
896,0,0.1279878318309784,0.0,train
897,1,0.1189300864934921,0.0,train
898,0,0.1580739021301269,0.0,train
899,1,0.0999208688735961,0.0,train
900,0,0.1120920702815055,0.0,train
901,1,0.1205796375870704,0.0,train
902,0,0.1718395352363586,0.0,train
903,1,0.104709081351757,0.0,train
904,0,0.1110869199037551,0.0,train
905,0,0.1144559979438781,0.0,train
906,1,0.1486644297838211,0.0,train
907,1,0.0908514335751533,0.0,train
908,1,0.1402186900377273,0.0,train
909,1,0.097423680126667,0.0,train
910,1,0.1220385432243347,0.0,train
911,1,0.0965394228696823,0.0,train
912,1,0.1348211616277694,0.0,train
913,0,0.1193198338150978,0.0,train
914,1,0.1015787869691848,0.0,train
915,1,0.0835445672273635,0.0,train
916,1,0.1131918504834175,0.0,train
917,1,0.138535588979721,0.0,train
918,1,0.1039323359727859,0.0,train
919,0,0.1310650557279586,0.0,train
920,1,0.1104969829320907,0.0,train
921,0,0.1191150620579719,0.0,train
922,1,0.1168618276715278,0.0,train
923,1,0.1330395936965942,0.0,train
924,1,0.1570038497447967,0.0,train
925,0,0.1393004059791565,0.0,train
926,0,0.1372318714857101,0.0,train
927,1,0.1306623667478561,0.0,train
928,1,0.1324978023767471,0.0,train
929,1,0.1055095791816711,0.0,train
930,1,0.138866439461708,0.0,train
931,1,0.0969679579138755,0.0,train
932,1,0.1137573197484016,0.0,train
933,0,0.1219902783632278,0.0,train
934,0,0.1026013046503067,0.0,train
935,0,0.1031372100114822,0.0,train
936,1,0.1587890982627868,0.0,train
937,1,0.144755020737648,0.0,train
938,1,0.0813613608479499,0.0,train
939,0,0.1270230561494827,0.0,train
940,1,0.114249587059021,0.0,train
941,1,0.1323655247688293,0.0,train
942,1,0.0897789299488067,0.0,train
943,1,0.1335043013095855,0.0,train
944,1,0.1256827116012573,0.0,train
945,1,0.1456985026597976,0.0,train
946,1,0.1094538569450378,0.0,train
947,0,0.157738372683525,0.0,train
948,1,0.2040595710277557,0.0,train
949,0,0.1422045826911926,0.0,train
950,0,0.1503707468509674,0.0,train
951,1,0.1057850793004036,0.0,train
952,1,0.0906731337308883,0.0,train
953,0,0.1475316286087036,0.0,train
954,0,0.1306193023920059,0.0,train
955,0,0.1399608105421066,0.0,train
956,1,0.1175303682684898,0.0,train
957,0,0.1097580045461654,0.0,train
958,0,0.1227232068777084,0.0,train
959,1,0.0895100682973861,0.0,train
960,1,0.129861906170845,0.0,train
961,0,0.1591910421848297,0.0,train
962,1,0.164335697889328,0.0,train
963,1,0.1273372024297714,0.0,train
964,1,0.1366611719131469,0.0,train
965,1,0.0993729084730148,0.0,train
966,1,0.1468681991100311,0.0,train
967,1,0.1104972958564758,0.0,train
968,1,0.0896046534180641,0.0,train
969,1,0.0962000712752342,0.0,train
970,1,0.1106845363974571,0.0,train
971,1,0.1266955137252807,0.0,train
972,1,0.1093397662043571,0.0,train
973,0,0.117260493338108,0.0,train
974,1,0.0909760147333145,0.0,train
975,1,0.0866198986768722,0.0,train
976,0,0.1426999419927597,0.0,train
977,0,0.1583117842674255,0.0,train
978,1,0.1518668532371521,0.0,train
979,0,0.1145431995391845,0.0,train
980,0,0.1568603217601776,0.0,train
981,1,0.0923281461000442,0.0,train
982,0,0.1129819005727768,0.0,train
983,0,0.1431005001068115,0.0,train
984,0,0.1125669330358505,0.0,train
985,1,0.1135989651083946,0.0,train
986,0,0.1026031374931335,0.0,train
987,1,0.1613274961709976,0.0,train
988,0,0.1676383763551712,0.0,train
989,0,0.1416724026203155,0.0,train
990,1,0.1143835633993148,0.0,train
991,1,0.1419996321201324,0.0,train
992,0,0.181096002459526,0.0,train
993,0,0.1606286764144897,0.0,train
994,0,0.1718900054693222,0.0,train
995,1,0.1097137331962585,0.0,train
996,1,0.1090446934103965,0.0,train
997,1,0.1491495072841644,0.0,train
998,1,0.1291925609111786,0.0,train
999,0,0.1350317299365997,0.0,train
1000,1,0.1613178104162216,0.0,train
1001,0,0.1379531770944595,0.0,train
1002,1,0.1028336361050605,0.0,train
1003,0,0.1250227987766266,0.0,train
1004,1,0.1631744801998138,0.0,train
1005,1,0.0919568017125129,0.0,train
1006,1,0.1242329105734825,0.0,train
1007,1,0.1189683154225349,0.0,train
1008,1,0.0985438078641891,0.0,train
1009,1,0.1284603029489517,0.0,train
1010,1,0.0821620300412178,0.0,train
1011,1,0.0844954997301101,0.0,train
1012,1,0.1705897003412246,0.0,train
1013,0,0.1031149849295616,0.0,train
1014,0,0.1108621731400489,0.0,train
1015,1,0.1158023402094841,0.0,train
1016,0,0.1047915741801261,0.0,train
1017,1,0.1090537384152412,0.0,train
1018,1,0.1016604900360107,0.0,train
1019,1,0.099852405488491,0.0,train
1020,1,0.1758013367652893,0.0,train
1021,1,0.1040065214037895,0.0,train
1022,0,0.0943129658699035,0.0,train
1023,0,0.1155972257256507,0.0,train
1024,1,0.1326938867568969,0.0,train
1025,1,0.1471548229455948,0.0,train
1026,1,0.1356472671031952,0.0,train
1027,1,0.1236012876033783,0.0,train
1028,0,0.1285617053508758,0.0,train
1029,0,0.1403128206729889,0.0,train
1030,1,0.10097536444664,0.0,train
1031,0,0.1515280157327652,0.0,train
1032,0,0.1659621745347976,0.0,train
1033,0,0.1517710536718368,0.0,train
1034,1,0.1256900876760482,0.0,train
1035,1,0.0979217067360878,0.0,train
1036,1,0.1666955947875976,0.0,train
1037,1,0.1220486834645271,0.0,train
1038,1,0.0940964892506599,0.0,train
1039,0,0.172636941075325,0.0,train
1040,1,0.1075623407959938,0.0,train
1041,0,0.1450379639863968,0.0,train
1042,1,0.1067387387156486,0.0,train
1043,1,0.125031366944313,0.0,train
1044,1,0.1151593327522277,0.0,train
1045,0,0.1627729386091232,0.0,train
1046,1,0.1070916876196861,0.0,train
1047,1,0.0848297402262687,0.0,train
1048,1,0.145111009478569,0.0,train
1049,0,0.1171599999070167,0.0,train
1050,1,0.1497806310653686,0.0,train
1051,1,0.1721890419721603,0.0,train
1052,1,0.167730838060379,0.0,train
1053,1,0.1297324299812317,0.0,train
1054,1,0.1354012638330459,0.0,train
1055,1,0.1273824125528335,0.0,train
1056,1,0.1097480058670044,0.0,train
1057,1,0.1032430902123451,0.0,train
1058,1,0.1553054451942443,0.0,train
1059,0,0.1106902286410331,0.0,train
1060,1,0.105868175625801,0.0,train
1061,1,0.1065823510289192,0.0,train
1062,1,0.1123057082295417,0.0,train
1063,0,0.1147873923182487,0.0,train
1064,0,0.122064396739006,0.0,train
1065,0,0.1680576056241989,0.0,train
1066,1,0.1058945059776306,0.0,train
1067,1,0.1123685091733932,0.0,train
1068,0,0.1103992387652397,0.0,train
1069,1,0.1603989899158477,0.0,train
1070,0,0.1740488708019256,0.0,train
1071,0,0.1301358044147491,0.0,train
1072,1,0.1009915396571159,0.0,train
1073,1,0.1259913742542266,0.0,train
1074,1,0.1429428309202194,0.0,train
1075,0,0.1058546379208564,0.0,train
1076,1,0.1577013880014419,0.0,train
1077,1,0.1263927370309829,0.0,train
1078,1,0.1097885519266128,0.0,train
1079,0,0.1351632922887802,0.0,train
1080,0,0.1322467476129531,0.0,train
1081,0,0.1118016019463539,0.0,train
1082,1,0.0997247323393821,0.0,train
1083,1,0.1160741373896598,0.0,train
1084,0,0.1581287831068039,0.0,train
1085,1,0.1082222089171409,0.0,train
1086,1,0.1337096840143203,0.0,train
1087,1,0.1463749855756759,0.0,train
1088,0,0.1200393810868263,0.0,train
1089,1,0.107282854616642,0.0,train
1090,0,0.1411737352609634,0.0,train
1091,0,0.1372998356819152,0.0,train
1092,1,0.0999385565519332,0.0,train
1093,1,0.114452950656414,0.0,train
1094,1,0.124607928097248,0.0,train
1095,1,0.1343480497598648,0.0,train
1096,0,0.1180620715022087,0.0,train
1097,1,0.0962332189083099,0.0,train
1098,0,0.1226710528135299,0.0,train
1099,1,0.1015139520168304,0.0,train
1100,1,0.101004347205162,0.0,train
1101,0,0.1512968391180038,0.0,train
1102,1,0.1133948788046836,0.0,train
1103,1,0.1256356984376907,0.0,train
1104,1,0.089861936867237,0.0,train
1105,1,0.0936594754457473,0.0,train
1106,1,0.1321122944355011,0.0,train
1107,1,0.1380612552165985,0.0,train
1108,1,0.1154166683554649,0.0,train
1109,1,0.1127740368247032,0.0,train
1110,0,0.1429962813854217,0.0,train
1111,0,0.1060610860586166,0.0,train
1112,1,0.0861189141869545,0.0,train
1113,0,0.1523807942867279,0.0,train
1114,0,0.1176827549934387,0.0,train
1115,1,0.1044191643595695,0.0,train
1116,0,0.1287365406751632,0.0,train
1117,0,0.1286150515079498,0.0,train
1118,0,0.1115007698535919,0.0,train
1119,1,0.106257140636444,0.0,train
1120,1,0.0965540781617164,0.0,train
1121,1,0.1025361493229866,0.0,train
1122,0,0.1210541874170303,0.0,train
1123,1,0.1293748915195465,0.0,train
1124,0,0.1653592139482498,0.0,train
1125,1,0.1050556600093841,0.0,train
1126,1,0.0959183275699615,0.0,train
1127,1,0.1585568189620971,0.0,train
1128,1,0.1070481836795806,0.0,train
1129,1,0.1146057322621345,0.0,train
1130,0,0.0929863229393959,0.0,train
1131,1,0.1202652007341384,0.0,train
1132,0,0.111209325492382,0.0,train
1133,1,0.1207739636301994,0.0,train
1134,1,0.1310237348079681,0.0,train
1135,0,0.1105120033025741,0.0,train
1136,0,0.1518127769231796,0.0,train
1137,1,0.1140645518898963,0.0,train
1138,1,0.118037536740303,0.0,train
1139,1,0.1109834238886833,0.0,train
1140,1,0.1181045472621917,0.0,train
1141,1,0.1051229238510131,0.0,train
1142,1,0.0877525955438613,0.0,train
1143,1,0.1012169122695922,0.0,train
1144,0,0.1408416926860809,0.0,train
1145,1,0.0845634639263153,0.0,train
1146,1,0.1412974894046783,0.0,train
1147,1,0.1282983720302581,0.0,train
1148,0,0.116245612502098,0.0,train
1149,0,0.1018946096301078,0.0,train
1150,0,0.090146780014038,0.0,train
1151,1,0.1057055965065956,0.0,train
1152,1,0.1119784265756607,0.0,train
1153,1,0.1133480370044708,0.0,train
1154,0,0.1033035293221473,0.0,train
1155,0,0.1391184628009796,0.0,train
1156,1,0.1346279382705688,0.0,train
1157,1,0.1198966056108474,0.0,train
1158,1,0.1690182238817215,0.0,train
1159,1,0.1263183206319809,0.0,train
1160,0,0.1654310375452041,0.0,train
1161,1,0.108875922858715,0.0,train
1162,0,0.121734894812107,0.0,train
1163,1,0.0897916555404663,0.0,train
1164,1,0.1187009140849113,0.0,train
1165,0,0.129393994808197,0.0,train
1166,0,0.1668398380279541,0.0,train
1167,1,0.1245452091097831,0.0,train
1168,1,0.11082623898983,0.0,train
1169,1,0.1034587696194648,0.0,train
1170,1,0.1040086075663566,0.0,train
1171,1,0.1006957590579986,0.0,train
1172,0,0.1050755307078361,0.0,train
1173,0,0.1595728248357772,0.0,train
1174,1,0.123135045170784,0.0,train
1175,1,0.1069705784320831,0.0,train
1176,1,0.0922823548316955,0.0,train
1177,1,0.1010769009590148,0.0,train
1178,1,0.1696095913648605,0.0,train
1179,1,0.1328428089618683,0.0,train
1180,1,0.1188096106052398,0.0,train
1181,1,0.1006167456507682,0.0,train
1182,1,0.1159809157252311,0.0,train
1183,0,0.0918744355440139,0.0,train
1184,1,0.1268810182809829,0.0,train
1185,0,0.1537766456604004,0.0,train
1186,1,0.1089286729693412,0.0,train
1187,1,0.0985685735940933,0.0,train
1188,1,0.1438457071781158,0.0,train
1189,0,0.1128837093710899,0.0,train
1190,1,0.1239134073257446,0.0,train
1191,0,0.1101870983839035,0.0,train
1192,0,0.1235841363668441,0.0,train
1193,1,0.1373192369937896,0.0,train
1194,1,0.1263172030448913,0.0,train
1195,1,0.1032332107424736,0.0,train
1196,1,0.1453970223665237,0.0,train
1197,1,0.1000907272100448,0.0,train
1198,1,0.1361874788999557,0.0,train
1199,1,0.1367087215185165,0.0,train
1200,0,0.1237290054559707,0.0,train
1201,1,0.095355711877346,0.0,train
1202,1,0.121579110622406,0.0,train
1203,0,0.1272767186164856,0.0,train
1204,1,0.1102833077311515,0.0,train
1205,1,0.0959678292274475,0.0,train
1206,1,0.1338851302862167,0.0,train
1207,1,0.0836943760514259,0.0,train
1208,1,0.1082959771156311,0.0,train
1209,1,0.120926983654499,0.0,train
1210,1,0.0974835455417633,0.0,train
1211,1,0.1185443624854087,0.0,train
1212,1,0.1082370728254318,0.0,train
1213,1,0.1009333431720733,0.0,train
1214,1,0.1129197403788566,0.0,train
1215,0,0.127562016248703,0.0,train
1216,1,0.1119946241378784,0.0,train
1217,1,0.0845110714435577,0.0,train
1218,0,0.1397590041160583,0.0,train
1219,1,0.0888812988996505,0.0,train
1220,1,0.1782109141349792,0.0,train
1221,1,0.1134572029113769,0.0,train
1222,0,0.1325148046016693,0.0,train
1223,0,0.1440656334161758,0.0,train
1224,1,0.1206974908709526,0.0,train
1225,1,0.0885491296648979,0.0,train
1226,0,0.1772713959217071,0.0,train
1227,0,0.1286648958921432,0.0,train
1228,1,0.1602802276611328,0.0,train
1229,1,0.1151340901851654,0.0,train
1230,0,0.1273166835308075,0.0,train
1231,1,0.1340495347976684,0.0,train
1232,1,0.0967189520597457,0.0,train
1233,1,0.1064404398202896,0.0,train
1234,1,0.113111637532711,0.0,train
1235,1,0.0859560519456863,0.0,train
1236,1,0.0935775488615036,0.0,train
1237,0,0.1078371256589889,0.0,train
1238,0,0.1105576157569885,0.0,train
1239,0,0.1388255506753921,0.0,train
1240,1,0.1170216500759124,0.0,train
1241,0,0.1400807797908783,0.0,train
1242,0,0.107982613146305,0.0,train
1243,1,0.1089621856808662,0.0,train
1244,1,0.1601231843233108,0.0,train
1245,0,0.1648508459329605,0.0,train
1246,1,0.0873438790440559,0.0,train
1247,1,0.1092975065112114,0.0,train
1248,1,0.103803738951683,0.0,train
1249,1,0.1129586845636367,0.0,train
1250,1,0.1362040042877197,0.0,train
1251,0,0.1363011747598648,0.0,train
1252,1,0.096571072936058,0.0,train
1253,1,0.1039075478911399,0.0,train
1254,1,0.1247662827372551,0.0,train
1255,0,0.1427982449531555,0.0,train
1256,1,0.1215780526399612,0.0,train
1257,0,0.1355323195457458,0.0,train
1258,0,0.1149218827486038,0.0,train
1259,1,0.0970510095357894,0.0,train
1260,1,0.1262491941452026,0.0,train
1261,1,0.103871040046215,0.0,train
1262,1,0.1282632797956466,0.0,train
1263,1,0.1276383250951767,0.0,train
1264,1,0.1052044704556465,0.0,train
1265,1,0.0982620790600776,0.0,train
1266,1,0.1376006603240966,0.0,train
1267,0,0.1655779927968979,0.0,train
1268,0,0.1191262379288673,0.0,train
1269,0,0.1608987599611282,0.0,train
1270,1,0.1315000504255294,0.0,train
1271,1,0.1327617168426513,0.0,train
1272,0,0.1175080612301826,0.0,train
1273,1,0.1704660505056381,0.0,train
1274,1,0.0890749394893646,0.0,train
1275,1,0.1158058419823646,0.0,train
1276,0,0.1473293900489807,0.0,train
1277,1,0.1237817704677581,0.0,train
1278,1,0.1439731121063232,0.0,train
1279,1,0.103980116546154,0.0,train
1280,0,0.1312502473592758,0.0,train
1281,1,0.0986356511712074,0.0,train
1282,1,0.1133137941360473,0.0,train
1283,1,0.1086831763386726,0.0,train
