,label,dist,epoch,set
14093,1,0.3143932521343231,3.0,train
14094,1,0.6237079501152039,3.0,train
14095,0,1.1668274402618408,3.0,train
14096,1,0.5945590138435364,3.0,train
14097,0,1.2828623056411743,3.0,train
14098,1,0.3674396276473999,3.0,train
14099,0,1.3353164196014404,3.0,train
14100,0,1.4037717580795288,3.0,train
14101,1,0.2560364603996277,3.0,train
14102,1,1.041434407234192,3.0,train
14103,1,0.6476224064826965,3.0,train
14104,1,0.7798691391944885,3.0,train
14105,1,0.5190714001655579,3.0,train
14106,0,1.1221057176589966,3.0,train
14107,0,0.5408774018287659,3.0,train
14108,1,0.2522951662540436,3.0,train
14109,1,0.4933004975318908,3.0,train
14110,0,0.9925066232681274,3.0,train
14111,1,0.5284824371337891,3.0,train
14112,0,1.3535966873168943,3.0,train
14113,1,0.6244862675666809,3.0,train
14114,1,0.4798926711082458,3.0,train
14115,1,1.100610375404358,3.0,train
14116,0,0.950443148612976,3.0,train
14117,1,0.4325142204761505,3.0,train
14118,1,0.4470759630203247,3.0,train
14119,1,0.522188663482666,3.0,train
14120,0,0.759456992149353,3.0,train
14121,1,0.8116288185119629,3.0,train
14122,0,1.2996883392333984,3.0,train
14123,1,0.5324069857597351,3.0,train
14124,0,1.3138728141784668,3.0,train
14125,1,0.3627199232578277,3.0,train
14126,1,0.703287661075592,3.0,train
14127,0,0.7695189118385315,3.0,train
14128,0,0.9486202597618104,3.0,train
14129,1,0.6024933457374573,3.0,train
14130,0,1.5231202840805054,3.0,train
14131,1,0.5577982664108276,3.0,train
14132,1,0.5675175786018372,3.0,train
14133,1,0.3421923518180847,3.0,train
14134,0,0.8635433912277222,3.0,train
14135,1,0.7911091446876526,3.0,train
14136,0,0.7817859649658203,3.0,train
14137,0,1.0602320432662964,3.0,train
14138,1,0.5179535746574402,3.0,train
14139,1,0.7503746151924133,3.0,train
14140,0,1.0889312028884888,3.0,train
14141,1,0.8257073163986206,3.0,train
14142,1,0.6324468851089478,3.0,train
14143,1,0.9346134066581726,3.0,train
14144,1,0.2677925229072571,3.0,train
14145,1,0.9001445770263672,3.0,train
14146,1,0.63615483045578,3.0,train
14147,1,0.3993480205535888,3.0,train
14148,1,0.6892223358154297,3.0,train
14149,0,0.941120445728302,3.0,train
14150,1,0.2563339471817016,3.0,train
14151,1,0.5750981569290161,3.0,train
14152,0,1.3067816495895386,3.0,train
14153,1,0.7909459471702576,3.0,train
14154,1,0.8633413910865784,3.0,train
14155,0,0.3642771244049072,3.0,train
14156,0,0.7938084602355957,3.0,train
14157,1,0.331365555524826,3.0,train
14158,1,0.5365919470787048,3.0,train
14159,1,0.3028818964958191,3.0,train
14160,1,0.2126237601041793,3.0,train
14161,1,0.8050895929336548,3.0,train
14162,1,0.4875213801860809,3.0,train
14163,1,0.7936599850654602,3.0,train
14164,1,0.4986969232559204,3.0,train
14165,1,0.329250156879425,3.0,train
14166,1,0.2772129774093628,3.0,train
14167,0,0.426881343126297,3.0,train
14168,1,0.2800394892692566,3.0,train
14169,1,0.1503079086542129,3.0,train
14170,0,1.086113452911377,3.0,train
14171,1,0.5409305691719055,3.0,train
14172,0,0.297647476196289,3.0,train
14173,1,0.5772458910942078,3.0,train
14174,1,0.4388505220413208,3.0,train
14175,0,1.030030369758606,3.0,train
14176,1,0.3050544559955597,3.0,train
14177,0,0.4101164638996124,3.0,train
14178,1,0.6837112903594971,3.0,train
14179,1,0.4048822224140167,3.0,train
14180,1,0.5296269655227661,3.0,train
14181,1,0.5154535174369812,3.0,train
14182,1,0.6193398237228394,3.0,train
14183,0,0.4857916235923767,3.0,train
14184,1,0.4050324857234955,3.0,train
14185,0,1.139505386352539,3.0,train
14186,1,0.2352244853973388,3.0,train
14187,1,0.5583298802375793,3.0,train
14188,1,0.5657042860984802,3.0,train
14189,1,0.8809804320335388,3.0,train
14190,1,0.7994590997695923,3.0,train
14191,1,0.1907758265733719,3.0,train
14192,0,1.5073312520980835,3.0,train
14193,1,0.4810274541378021,3.0,train
14194,1,0.758681058883667,3.0,train
14195,0,0.7182533144950867,3.0,train
14196,1,0.450424313545227,3.0,train
14197,1,0.3029735088348388,3.0,train
14198,0,0.6328838467597961,3.0,train
14199,1,0.3472179770469665,3.0,train
14200,0,0.5700861215591431,3.0,train
14201,1,0.5115060210227966,3.0,train
14202,0,0.9490676522254944,3.0,train
14203,1,0.3311808705329895,3.0,train
14204,0,1.1394349336624146,3.0,train
14205,1,0.5143986344337463,3.0,train
14206,0,0.6715965867042542,3.0,train
14207,1,0.2483835965394973,3.0,train
14208,0,0.8675525784492493,3.0,train
14209,1,0.4992274045944214,3.0,train
14210,1,0.3888003230094909,3.0,train
14211,1,0.2872385680675506,3.0,train
14212,1,0.2545363306999206,3.0,train
14213,1,0.1786523312330246,3.0,train
14214,1,0.7229615449905396,3.0,train
14215,1,0.3930061459541321,3.0,train
14216,1,0.7791540026664734,3.0,train
14217,0,1.2463839054107666,3.0,train
14218,1,0.9723423719406128,3.0,train
14219,0,1.210937738418579,3.0,train
14220,1,0.2727863788604736,3.0,train
14221,0,0.8859435319900513,3.0,train
14222,1,0.3405223190784454,3.0,train
14223,1,1.375159740447998,3.0,train
14224,1,0.3375669717788696,3.0,train
14225,1,0.4492450654506683,3.0,train
14226,0,1.357856035232544,3.0,train
14227,1,0.2430053502321243,3.0,train
14228,1,0.6345696449279785,3.0,train
14229,1,0.634736180305481,3.0,train
14230,0,1.352436065673828,3.0,train
14231,1,0.415444403886795,3.0,train
14232,1,0.8634118437767029,3.0,train
14233,1,0.7683011889457703,3.0,train
14234,1,0.9425628781318665,3.0,train
14235,1,0.8680464029312134,3.0,train
14236,1,1.3460139036178589,3.0,train
14237,0,1.129209041595459,3.0,train
14238,1,0.4527985751628876,3.0,train
14239,1,0.6284398436546326,3.0,train
14240,0,0.8171883821487427,3.0,train
14241,1,0.3052295744419098,3.0,train
14242,1,0.7858706116676331,3.0,train
14243,0,1.227796196937561,3.0,train
14244,0,0.9595046043395996,3.0,train
14245,1,0.3359334468841553,3.0,train
14246,1,0.2550745606422424,3.0,train
14247,1,0.3615349531173706,3.0,train
14248,1,0.2196898311376571,3.0,train
14249,0,0.7739518880844116,3.0,train
14250,1,0.1778758913278579,3.0,train
14251,0,0.3345963060855865,3.0,train
14252,1,0.522864043712616,3.0,train
14253,0,0.6754478812217712,3.0,train
14254,1,0.2709196209907532,3.0,train
14255,0,0.3251071274280548,3.0,train
14256,1,0.1747848093509674,3.0,train
14257,0,1.0125986337661743,3.0,train
14258,0,0.5574114918708801,3.0,train
14259,1,0.8059834241867065,3.0,train
14260,0,0.8924110531806946,3.0,train
14261,1,0.389967530965805,3.0,train
14262,1,0.5196384191513062,3.0,train
14263,1,0.3961234390735626,3.0,train
14264,1,0.7200459837913513,3.0,train
14265,1,0.4687019288539886,3.0,train
14266,1,0.3811895549297333,3.0,train
14267,1,0.5570874214172363,3.0,train
14268,1,0.4897913336753845,3.0,train
14269,0,0.9822925329208374,3.0,train
14270,1,0.7581110596656799,3.0,train
14271,1,0.3377967774868011,3.0,train
14272,1,0.551883339881897,3.0,train
14273,0,1.419176697731018,3.0,train
14274,1,0.3334025740623474,3.0,train
14275,1,0.6106411814689636,3.0,train
14276,0,0.9550356268882751,3.0,train
14277,0,0.9077434539794922,3.0,train
14278,1,0.3656361103057861,3.0,train
14279,0,0.8597977161407471,3.0,train
14280,1,0.4274364411830902,3.0,train
14281,1,0.217599332332611,3.0,train
14282,1,0.504583477973938,3.0,train
14283,1,0.5095729827880859,3.0,train
14284,1,0.3951660990715027,3.0,train
14285,0,0.9657861590385436,3.0,train
14286,1,0.3285043239593506,3.0,train
14287,0,1.0053989887237549,3.0,train
14288,1,0.2349977940320968,3.0,train
14289,1,0.3042755126953125,3.0,train
14290,1,0.562248170375824,3.0,train
14291,1,0.6393429636955261,3.0,train
14292,0,1.0838754177093506,3.0,train
14293,1,0.6858083009719849,3.0,train
14294,0,1.1037417650222778,3.0,train
14295,1,0.6363438367843628,3.0,train
14296,1,0.196244403719902,3.0,train
14297,0,0.8523529767990112,3.0,train
14298,0,0.963378369808197,3.0,train
14299,1,0.8207945823669434,3.0,train
14300,0,1.2636315822601318,3.0,train
14301,0,1.0917130708694458,3.0,train
14302,1,0.3480095565319061,3.0,train
14303,1,0.8338427543640137,3.0,train
14304,0,1.2664636373519895,3.0,train
14305,1,0.6635411977767944,3.0,train
14306,1,0.5536976456642151,3.0,train
14307,1,0.4744192957878113,3.0,train
14308,1,0.4186119437217712,3.0,train
14309,0,1.106404423713684,3.0,train
14310,1,0.7779598236083984,3.0,train
14311,0,1.2631078958511353,3.0,train
14312,0,1.4259339570999146,3.0,train
14313,1,0.5191587209701538,3.0,train
14314,0,1.0549006462097168,3.0,train
14315,1,0.2396707832813263,3.0,train
14316,1,0.9177196621894836,3.0,train
14317,1,0.7566962242126465,3.0,train
14318,1,0.3877716064453125,3.0,train
14319,0,1.3783981800079346,3.0,train
14320,1,0.4714135229587555,3.0,train
14321,1,0.8161616325378418,3.0,train
14322,1,0.2849212884902954,3.0,train
14323,1,0.5487387180328369,3.0,train
14324,1,0.404482364654541,3.0,train
14325,0,1.4172544479370115,3.0,train
14326,1,0.6230999231338501,3.0,train
14327,1,0.3152999579906463,3.0,train
14328,1,0.7215762138366699,3.0,train
14329,1,0.6495201587677002,3.0,train
14330,1,0.404398649930954,3.0,train
14331,1,0.2719066143035888,3.0,train
14332,1,0.1733573973178863,3.0,train
14333,1,0.3878281712532043,3.0,train
14334,1,0.5974081754684448,3.0,train
14335,1,0.5440033078193665,3.0,train
14336,0,1.1673119068145752,3.0,train
14337,1,0.5920060276985168,3.0,train
14338,1,0.3200310170650482,3.0,train
14339,1,0.4417918920516968,3.0,train
14340,0,0.5771644115447998,3.0,train
14341,1,0.5103840231895447,3.0,train
14342,1,0.3344797194004059,3.0,train
14343,1,0.2989463210105896,3.0,train
14344,1,0.3416538834571838,3.0,train
14345,0,0.7743989825248718,3.0,train
14346,1,0.2652152180671692,3.0,train
14347,1,0.532849133014679,3.0,train
14348,1,0.3342533409595489,3.0,train
14349,0,0.8682035207748413,3.0,train
14350,0,1.1159707307815552,3.0,train
14351,0,0.6392736434936523,3.0,train
14352,0,1.136233687400818,3.0,train
14353,0,0.9590474963188172,3.0,train
14354,0,0.8786402344703674,3.0,train
14355,1,0.5583452582359314,3.0,train
14356,0,1.2384841442108154,3.0,train
14357,1,0.7081010937690735,3.0,train
14358,1,0.5224066972732544,3.0,train
14359,0,1.0986608266830444,3.0,train
14360,1,0.3783193528652191,3.0,train
14361,1,0.8790003657341003,3.0,train
14362,1,1.1930456161499023,3.0,train
14363,0,1.2024296522140503,3.0,train
14364,1,0.7458196878433228,3.0,train
14365,1,0.7502579092979431,3.0,train
14366,1,0.4654743075370788,3.0,train
14367,1,0.4416059255599975,3.0,train
14368,0,1.4675265550613403,3.0,train
14369,1,0.7203934192657471,3.0,train
14370,1,1.014969825744629,3.0,train
14371,1,0.5059769153594971,3.0,train
14372,0,1.0123034715652466,3.0,train
14373,0,0.6021198630332947,3.0,train
14374,1,1.175553798675537,3.0,train
14375,1,0.7251730561256409,3.0,train
14376,1,0.3001984059810638,3.0,train
14377,1,0.7147449254989624,3.0,train
14378,1,1.0303798913955688,3.0,train
14379,1,0.9794591665267944,3.0,train
14380,1,1.0980228185653689,3.0,train
14381,0,0.416737288236618,3.0,train
14382,0,0.8310547471046448,3.0,train
14383,0,0.9031503796577454,3.0,train
14384,0,1.09279465675354,3.0,train
14385,0,1.1387250423431396,3.0,train
14386,1,0.3987378478050232,3.0,train
14387,1,0.610494077205658,3.0,train
14388,1,0.5293329954147339,3.0,train
14389,0,0.7708397507667542,3.0,train
14390,0,1.237812042236328,3.0,train
14391,0,0.9569154381752014,3.0,train
14392,0,1.3534342050552368,3.0,train
14393,1,0.4317564070224762,3.0,train
14394,0,1.0409166812896729,3.0,train
14395,1,1.0704940557479858,3.0,train
14396,1,0.398673266172409,3.0,train
14397,1,0.969455361366272,3.0,train
14398,1,0.5863499045372009,3.0,train
14399,1,0.8156064748764038,3.0,train
14400,1,1.0677075386047363,3.0,train
14401,1,0.8112305998802185,3.0,train
14402,0,0.9604163765907288,3.0,train
14403,1,0.4530955553054809,3.0,train
14404,1,0.5553735494613647,3.0,train
14405,1,1.1605840921401978,3.0,train
14406,1,0.5282413363456726,3.0,train
14407,0,0.9864885210990906,3.0,train
14408,1,0.9316308498382568,3.0,train
14409,1,0.5980916619300842,3.0,train
14410,0,1.032943606376648,3.0,train
14411,0,0.5697023868560791,3.0,train
14412,0,1.287444233894348,3.0,train
14413,1,0.5662120580673218,3.0,train
14414,1,0.8266584873199463,3.0,train
14415,0,0.8999658226966858,3.0,train
14416,1,0.3303046226501465,3.0,train
14417,1,1.3292739391326904,3.0,train
14418,0,0.9174959659576416,3.0,train
14419,1,0.854740560054779,3.0,train
14420,0,0.6558176279067993,3.0,train
14421,1,0.870012104511261,3.0,train
14422,1,0.6876917481422424,3.0,train
14423,0,0.8028585314750671,3.0,train
14424,0,1.0912740230560305,3.0,train
14425,0,0.8593663573265076,3.0,train
14426,1,1.1582486629486084,3.0,train
14427,0,1.4327392578125,3.0,train
14428,1,0.7460920214653015,3.0,train
14429,0,1.1024560928344729,3.0,train
14430,0,0.7405059933662415,3.0,train
14431,1,0.6070279479026794,3.0,train
14432,0,0.613348126411438,3.0,train
14433,1,0.91280996799469,3.0,train
14434,0,0.7502837181091309,3.0,train
14435,1,0.6164464950561523,3.0,train
14436,1,0.447999358177185,3.0,train
14437,1,0.7166807651519775,3.0,train
14438,1,1.1066237688064575,3.0,train
14439,1,0.6363962292671204,3.0,train
14440,0,0.790311336517334,3.0,train
14441,1,0.4217490255832672,3.0,train
14442,1,0.9093735218048096,3.0,train
14443,0,0.9476416110992432,3.0,train
14444,0,0.9018386602401732,3.0,train
14445,0,1.328613042831421,3.0,train
14446,0,1.284932255744934,3.0,train
14447,1,0.4189272224903106,3.0,train
14448,1,0.5219486951828003,3.0,train
14449,1,0.5088619589805603,3.0,train
14450,1,0.7816429734230042,3.0,train
14451,0,1.180920958518982,3.0,train
14452,1,0.5403093695640564,3.0,train
14453,1,0.8374860882759094,3.0,train
14454,0,1.4670226573944092,3.0,train
14455,0,1.1315993070602417,3.0,train
14456,0,1.20796000957489,3.0,train
14457,1,0.6072494387626648,3.0,train
14458,0,1.0634185075759888,3.0,train
14459,1,0.4864035248756408,3.0,train
14460,0,1.347332239151001,3.0,train
14461,1,0.337718665599823,3.0,train
14462,1,0.6112136244773865,3.0,train
14463,1,0.5801646113395691,3.0,train
14464,1,0.6691750884056091,3.0,train
14465,1,0.3361501097679138,3.0,train
14466,0,0.9263571500778198,3.0,train
14467,0,1.246004939079285,3.0,train
14468,1,0.8480642437934875,3.0,train
14469,1,0.3474935293197632,3.0,train
14470,1,0.3533028960227966,3.0,train
14471,0,1.29721200466156,3.0,train
14472,1,0.3123250603675842,3.0,train
14473,1,0.4097082614898681,3.0,train
14474,1,0.46563720703125,3.0,train
14475,0,0.903708815574646,3.0,train
14476,0,1.3809887170791626,3.0,train
14477,0,1.15728497505188,3.0,train
14478,0,1.163670778274536,3.0,train
14479,1,0.3621473014354706,3.0,train
14480,1,0.5645443797111511,3.0,train
14481,1,0.4787827432155609,3.0,train
14482,1,0.5308127403259277,3.0,train
14483,0,0.7304127812385559,3.0,train
14484,0,0.8319873213768005,3.0,train
14485,1,0.5955819487571716,3.0,train
14486,1,0.545360803604126,3.0,train
14487,1,0.7723185420036316,3.0,train
14488,1,0.9285954236984252,3.0,train
14489,1,0.3008603155612945,3.0,train
14490,1,0.7197305560112,3.0,train
14491,0,0.9493597745895386,3.0,train
14492,0,1.2691938877105713,3.0,train
14493,0,1.0969116687774658,3.0,train
14494,1,0.4504517912864685,3.0,train
14495,1,0.5994851589202881,3.0,train
14496,1,0.5634881258010864,3.0,train
14497,1,0.8856740593910217,3.0,train
14498,0,0.6055803298950195,3.0,train
14499,0,1.5391210317611694,3.0,train
14500,0,1.458794116973877,3.0,train
14501,0,1.2401844263076782,3.0,train
14502,1,0.8805801868438721,3.0,train
14503,0,1.067790985107422,3.0,train
14504,0,1.0788739919662476,3.0,train
14505,1,0.6707506775856018,3.0,train
14506,0,1.5480166673660278,3.0,train
14507,1,0.4021495282649994,3.0,train
14508,1,0.4400727152824402,3.0,train
14509,1,0.7168667912483215,3.0,train
14510,1,0.3868380486965179,3.0,train
14511,0,1.3673564195632937,3.0,train
14512,0,1.3220969438552856,3.0,train
14513,0,0.5223725438117981,3.0,train
14514,1,0.5785163044929504,3.0,train
14515,1,0.8472774624824524,3.0,train
14516,1,0.998583734035492,3.0,train
14517,1,0.61479252576828,3.0,train
14518,1,0.7542518973350525,3.0,train
14519,1,0.6651935577392578,3.0,train
14520,1,0.2891118228435516,3.0,train
14521,1,0.4133206903934479,3.0,train
14522,1,1.0092235803604126,3.0,train
14523,1,0.6471385359764099,3.0,train
14524,1,0.5104469656944275,3.0,train
14525,0,1.0588589906692505,3.0,train
14526,0,1.3810492753982544,3.0,train
14527,1,0.4469124972820282,3.0,train
14528,0,0.9669206142425536,3.0,train
14529,0,1.3127391338348389,3.0,train
14530,1,0.3146498501300812,3.0,train
14531,1,0.2402902394533157,3.0,train
14532,0,1.3201950788497925,3.0,train
14533,1,0.5827980637550354,3.0,train
14534,0,1.3273462057113647,3.0,train
14535,1,0.6172019839286804,3.0,train
14536,1,0.4113345742225647,3.0,train
14537,1,0.3232575058937073,3.0,train
14538,1,1.166781306266785,3.0,train
14539,0,0.9975785613059998,3.0,train
14540,1,0.812021017074585,3.0,train
14541,1,0.8529737591743469,3.0,train
14542,1,0.3904559016227722,3.0,train
14543,1,0.3174890279769897,3.0,train
14544,0,1.245814323425293,3.0,train
14545,1,0.4741146266460418,3.0,train
14546,1,0.3943158984184265,3.0,train
14547,1,0.5674535632133484,3.0,train
14548,1,0.4965554475784302,3.0,train
14549,1,0.4073356688022613,3.0,train
14550,1,0.4498713314533233,3.0,train
14551,0,0.9680741429328918,3.0,train
14552,1,0.4170874357223511,3.0,train
14553,1,0.4066435098648071,3.0,train
14554,1,0.2374614477157592,3.0,train
14555,1,0.8978326916694641,3.0,train
14556,1,0.4432501494884491,3.0,train
14557,1,0.7123387455940247,3.0,train
14558,0,1.113029718399048,3.0,train
14559,0,1.3433282375335691,3.0,train
14560,0,1.4995352029800415,3.0,train
14561,1,0.4835779964923858,3.0,train
14562,1,1.1230100393295288,3.0,train
14563,0,1.3168928623199463,3.0,train
14564,0,0.7654339671134949,3.0,train
14565,1,0.3188221156597137,3.0,train
14566,1,0.4027808606624603,3.0,train
14567,1,0.3154642283916473,3.0,train
14568,1,0.7376588582992554,3.0,train
14569,1,0.3354473412036896,3.0,train
14570,1,0.2462545335292816,3.0,train
14571,1,0.745867133140564,3.0,train
14572,1,0.1897877752780914,3.0,train
14573,1,0.4673511385917663,3.0,train
14574,1,0.2393817454576492,3.0,train
14575,1,0.2816587686538696,3.0,train
14576,0,1.2140803337097168,3.0,train
14577,0,0.8538329601287842,3.0,train
14578,0,0.4366327822208404,3.0,train
14579,1,0.8857511878013611,3.0,train
14580,1,0.5377136468887329,3.0,train
14581,1,0.2840670347213745,3.0,train
14582,0,1.3268541097640991,3.0,train
14583,0,0.5017387270927429,3.0,train
14584,0,0.7891687750816345,3.0,train
14585,1,0.6855849623680115,3.0,train
14586,1,0.3673907220363617,3.0,train
14587,1,0.4276251196861267,3.0,train
14588,0,1.326454520225525,3.0,train
14589,1,0.2740360200405121,3.0,train
14590,1,0.3899438977241516,3.0,train
14591,0,1.4856661558151243,3.0,train
14592,1,0.4897600710391998,3.0,train
14593,1,0.426621675491333,3.0,train
14594,1,0.4015651941299438,3.0,train
14595,0,1.5554983615875244,3.0,train
14596,1,0.7574504613876343,3.0,train
14597,0,1.1433807611465454,3.0,train
14598,0,1.174236536026001,3.0,train
14599,1,0.9538998007774352,3.0,train
14600,1,0.6482075452804565,3.0,train
14601,1,0.4396601319313049,3.0,train
14602,1,0.6487575769424438,3.0,train
14603,1,0.5299174189567566,3.0,train
14604,1,0.9800199270248412,3.0,train
14605,1,0.3112988471984863,3.0,train
14606,0,1.1973295211791992,3.0,train
14607,0,1.6821688413619995,3.0,train
14608,0,1.381426215171814,3.0,train
14609,0,0.8873307108879089,3.0,train
14610,1,0.5189700722694397,3.0,train
